Time	Speed(ms)	Daylight	
2021-09-14 11:49:08.839151	3.970995846338345	Afternoon
2021-09-14 11:49:09.857425	1.981573349423709	Afternoon
2021-09-14 11:49:10.866724	0.998681740103064	Afternoon
2021-09-14 11:49:12.492374	0.9966959529160833	Afternoon
2021-09-14 11:49:13.788904	0.9967009199549492	Afternoon
2021-09-14 11:49:14.866023	0.9917663557148553	Afternoon
2021-09-14 11:49:16.052847	0.9878572585775646	Afternoon
2021-09-14 11:49:17.061148	0.9957065135137287	Afternoon
2021-09-14 11:49:18.070448	0.9947170577065206	Afternoon
2021-09-14 11:49:19.586390	1.981573349423709	Afternoon
2021-09-14 11:49:20.614639	2.9811946243098535	Afternoon
2021-09-14 11:49:21.616956	0.9996840998244555	Afternoon
2021-09-14 11:49:24.192064	0.43842439042568815	Afternoon
2021-09-14 11:49:25.211337	0.9898089272846768	Afternoon
2021-09-14 11:49:26.240583	0.9927489615845863	Afternoon
2021-09-14 11:49:27.665770	0.8002195802528214	Afternoon
2021-09-14 11:49:28.682062	0.9937206790292145	Afternoon
2021-09-14 11:49:30.611886	3.404668708711299	Afternoon
2021-09-14 11:49:31.745852	1.9973614854776842	Afternoon
2021-09-14 11:49:32.953618	0.8341737633999589	Afternoon
2021-09-14 11:49:34.066640	10.974582866082153	Afternoon
2021-09-14 11:49:35.102869	0.99471606824548	Afternoon
2021-09-14 11:49:36.413359	0.9878592103053474	Afternoon
2021-09-14 11:49:37.818600	1.6980134092118924	Afternoon
2021-09-14 11:49:38.837873	3.9631427722183687	Afternoon
2021-09-14 11:49:39.851160	1.9835327114297105	Afternoon
2021-09-14 11:49:41.133728	3.986783811664333	Afternoon
2021-09-14 11:49:42.412307	2.9930650682368953	Afternoon
2021-09-14 11:49:44.056905	0.7141566559757415	Afternoon
2021-09-14 11:49:45.070194	0.9957055220832549	Afternoon
2021-09-14 11:49:46.085478	0.9947190366345074	Afternoon
2021-09-14 11:49:47.187528	1.9776642598492626	Afternoon
2021-09-14 11:49:48.194834	1.9973594907532242	Afternoon
2021-09-14 11:49:51.162889	1.9953747213958044	Afternoon
2021-09-14 11:49:52.241004	1.9835405802649615	Afternoon
2021-09-14 11:49:53.336074	1.987465057879951	Afternoon
2021-09-14 11:49:54.490987	0.9966929727165267	Afternoon
2021-09-14 11:49:55.540175	0.9957055220832549	Afternoon
2021-09-14 11:49:57.124936	1.9621809248543571	Afternoon
2021-09-14 11:49:58.141214	0.9888321299246313	Afternoon
2021-09-14 11:49:59.178439	1.9796178545693537	Afternoon
2021-09-14 11:50:00.351301	2.978243928105192	Afternoon
2021-09-14 11:50:01.713655	0.9986807427388421	Afternoon
2021-09-14 11:50:03.004202	26.88404909624788	Afternoon
2021-09-14 11:50:04.022477	5.932992779547788	Afternoon
2021-09-14 11:50:05.038756	7.887329498119364	Afternoon
2021-09-14 11:50:06.243532	5.932992779547788	Afternoon
2021-09-14 11:50:07.258816	33.921370263728676	Afternoon
2021-09-14 11:50:08.510467	15.899704662985885	Afternoon
2021-09-14 11:50:09.593567	1.997363480206128	Afternoon
2021-09-14 11:50:10.637774	0.9868852814942232	Afternoon
2021-09-14 11:50:12.868804	9.9471804716953	Afternoon
2021-09-14 11:50:14.179296	2.996045220309192	Afternoon
2021-09-14 11:50:17.659984	0.9513028091971955	Afternoon
2021-09-14 11:50:23.317843	0.17768484465547085	Afternoon
2021-09-14 11:50:24.945485	0.9917663557148553	Afternoon
2021-09-14 11:50:26.400591	0.9996771042953125	Afternoon
2021-09-14 11:50:27.665207	2.9723629691131856	Afternoon
2021-09-14 11:50:31.476009	0.3693097674308671	Afternoon
2021-09-14 11:50:32.818417	1.9953727306376514	Afternoon
2021-09-14 11:50:34.373257	0.9878562827165651	Afternoon
2021-09-14 11:50:35.465334	2.9723600241355634	Afternoon
2021-09-14 11:50:36.506547	0.998681740103064	Afternoon
2021-09-14 11:50:38.664772	15.868261691437684	Afternoon
2021-09-14 11:50:39.770813	2.990084878542752	Afternoon
2021-09-14 11:50:40.788088	1.9757203723442613	Afternoon
2021-09-14 11:50:42.069660	0.9868852814942232	Afternoon
2021-09-14 11:50:43.500829	42.56228941564946	Afternoon
2021-09-14 11:50:44.558998	1.987469007905158	Afternoon
2021-09-14 11:50:45.867498	0.9888301743505363	Afternoon
2021-09-14 11:50:47.069280	0.9947180471695298	Afternoon
2021-09-14 11:50:49.072919	0.9927479760350639	Afternoon
2021-09-14 11:50:50.086207	1.9914110441665098	Afternoon
2021-09-14 11:50:52.196560	0.9878572585775646	Afternoon
2021-09-14 11:50:53.433250	1.9815713861091844	Afternoon
2021-09-14 11:50:54.475460	0.9966969463198958	Afternoon
2021-09-14 11:50:56.179900	0.9878582344404918	Afternoon
2021-09-14 11:50:57.195183	1.993387932228797	Afternoon
2021-09-14 11:50:58.383004	1.9874729579460662	Afternoon
2021-09-14 11:50:59.803205	0.9966929727165267	Afternoon
2021-09-14 11:51:01.617349	0.9986807427388421	Afternoon
2021-09-14 11:51:02.821127	0.9868862554377433	Afternoon
2021-09-14 11:51:03.882288	0.9907866747118546	Afternoon
2021-09-14 11:51:04.929486	0.9917653721153264	Afternoon
2021-09-14 11:51:07.116632	0.9947180471695298	Afternoon
2021-09-14 11:51:08.928783	4.958831778574276	Afternoon
2021-09-14 11:51:10.929430	0.9907876563710618	Afternoon
2021-09-14 11:51:16.851581	0.9986827374692779	Afternoon
2021-09-14 11:51:18.002503	2.835085888927005	Afternoon
2021-09-14 11:51:19.012798	1.9993582060158688	Afternoon
2021-09-14 11:51:20.023095	1.9874630828732356	Afternoon
2021-09-14 11:51:21.210915	3.959251384748172	Afternoon
2021-09-14 11:51:22.635106	1.4112234601788018	Afternoon
2021-09-14 11:51:23.648392	2.9930650682368953	Afternoon
2021-09-14 11:51:25.035680	1.4832492949003666	Afternoon
2021-09-14 11:51:26.054953	0.9907856930545922	Afternoon
2021-09-14 11:51:27.288651	1.981573349423709	Afternoon
2021-09-14 11:51:28.769687	0.7901303240956563	Afternoon
2021-09-14 11:51:29.825862	0.9678330991177233	Afternoon
2021-09-14 11:51:30.836156	0.9966969463198958	Afternoon
2021-09-14 11:51:31.914272	3.9592357091387074	Afternoon
2021-09-14 11:51:33.180882	4.934426407471116	Afternoon
2021-09-14 11:51:34.352748	1.9854939809749965	Afternoon
2021-09-14 11:51:35.786910	4.9884368034895115	Afternoon
2021-09-14 11:51:36.804188	1.9757125654331302	Afternoon
2021-09-14 11:51:37.867342	20.765454194868955	Afternoon
2021-09-14 11:51:39.656555	1.7777935803873812	Afternoon
2021-09-14 11:51:40.679815	0.9937325289399755	Afternoon
2021-09-14 11:51:42.719360	3.9709919041402557	Afternoon
2021-09-14 11:51:43.742618	1.9894400522029068	Afternoon
2021-09-14 11:51:45.087021	1.9698999290836026	Afternoon
2021-09-14 11:51:46.210020	0.9976833791935127	Afternoon
2021-09-14 11:52:39.915573	0.1129091495910553	Afternoon
2021-09-14 11:52:40.933847	3.9436608609406023	Afternoon
2021-09-14 11:52:41.944144	18.84357944701037	Afternoon
2021-09-14 11:52:43.103046	0.9706410210367029	Afternoon
2021-09-14 11:52:44.819450	0.9878572585775646	Afternoon
2021-09-14 11:52:46.423159	0.9687678919320042	Afternoon
2021-09-14 11:52:47.735645	2.954844072878274	Afternoon
2021-09-14 11:52:49.569737	0.9986807427388421	Afternoon
2021-09-14 11:52:50.590006	0.9859152152351506	Afternoon
2021-09-14 11:52:51.876564	2.9900908389596874	Afternoon
2021-09-14 11:52:52.884866	1.9933919058321665	Afternoon
2021-09-14 11:52:53.929072	0.9613378746934534	Afternoon
2021-09-14 11:52:55.067026	0.8865405414989628	Afternoon
2021-09-14 11:52:56.087295	1.9698941083422061	Afternoon
2021-09-14 11:52:57.106568	22.765582793970484	Afternoon
2021-09-14 11:52:59.240856	3.994726960412256	Afternoon
2021-09-14 11:53:00.273095	0.998681740103064	Afternoon
2021-09-14 11:53:01.450942	241.51337825746117	Afternoon
2021-09-14 11:53:02.524071	2.9871135919642664	Afternoon
2021-09-14 11:53:04.086889	0.9937315414366178	Afternoon
2021-09-14 11:53:05.211878	0.9976873606979022	Afternoon
2021-09-14 11:53:06.646039	0.9957065135137287	Afternoon
2021-09-14 11:53:07.667307	1.9776642598492626	Afternoon
2021-09-14 11:53:08.928931	1.9835346786326704	Afternoon
2021-09-14 11:53:09.937232	7.989453920824512	Afternoon
2021-09-14 11:53:10.960493	0.9917673393163352	Afternoon
2021-09-14 11:53:12.147318	3.5873924679107745	Afternoon
2021-09-14 11:53:13.154622	0.998681740103064	Afternoon
2021-09-14 11:53:14.507003	0.9888321299246313	Afternoon
2021-09-14 11:53:15.696825	24.892514124012514	Afternoon
2021-09-14 11:53:16.710107	7.949860231519804	Afternoon
2021-09-14 11:53:17.730377	137.48755246623207	Afternoon
2021-09-14 11:53:22.032864	5.127581212728894	Afternoon
2021-09-14 11:53:23.057123	2.9723600241355634	Afternoon
2021-09-14 11:53:24.354650	10.909440732479688	Afternoon
2021-09-14 11:53:26.023185	0.9957065135137287	Afternoon
2021-09-14 11:53:28.827681	2.525630944703836	Afternoon
2021-09-14 11:53:29.858921	16.943814311742262	Afternoon
2021-09-14 11:53:30.868219	1.9914130270274575	Afternoon
2021-09-14 11:53:33.212946	0.9888321299246313	Afternoon
2021-09-14 11:53:44.269358	0.1991411837310415	Afternoon
2021-09-14 11:53:45.273670	5.986130136473791	Afternoon
2021-09-14 11:53:46.427582	1.9914110441665098	Afternoon
2021-09-14 11:53:47.433889	4.998385521476563	Afternoon
2021-09-14 11:53:48.445183	2.984151173119562	Afternoon
2021-09-14 11:53:49.586226	0.9888311521366169	Afternoon
2021-09-14 11:53:54.912970	0.46121270345821896	Afternoon
2021-09-14 11:53:58.786604	12.957073216433956	Afternoon
2021-09-14 11:54:00.025290	1.9835641871453138	Afternoon
2021-09-14 11:54:01.211116	0.9888331077145792	Afternoon
2021-09-14 11:54:10.134238	0.9937315414366178	Afternoon
2021-09-14 11:54:11.139548	29.87119540541186	Afternoon
2021-09-14 11:54:12.149845	0.9937305539352228	Afternoon
2021-09-14 11:54:13.538129	0.9966979397256889	Afternoon
2021-09-14 11:54:18.699318	50.38076995646509	Afternoon
2021-09-14 11:54:19.709613	1.9894400522029068	Afternoon
2021-09-14 11:54:20.739856	0.9966959529160833	Afternoon
2021-09-14 11:54:30.248412	1.9815694227985508	Afternoon
2021-09-14 11:54:32.385691	2.9723600241355634	Afternoon
2021-09-14 11:54:34.055224	0.9927479760350639	Afternoon
2021-09-14 11:54:35.147304	0.9878553068574939	Afternoon
2021-09-14 11:54:38.331780	20.866969532456096	Afternoon
2021-09-14 11:54:39.353047	36.65907064301991	Afternoon
2021-09-14 11:54:40.368329	5.968314219807044	Afternoon
2021-09-14 11:54:41.418519	3.9553441643841034	Afternoon
2021-09-14 11:54:42.480677	24.59393986403335	Afternoon
2021-09-14 11:54:43.507927	2.9664993231437378	Afternoon
2021-09-14 11:54:44.778530	11.96031567259832	Afternoon
2021-09-14 11:54:46.164819	2.990084878542752	Afternoon
2021-09-14 11:54:47.229968	3.9788682308260825	Afternoon
2021-09-14 11:54:48.571378	5.9801757174965	Afternoon
2021-09-14 11:54:51.848608	0.788577611019899	Afternoon
2021-09-14 11:54:52.867880	1.9757184206106948	Afternoon
2021-09-14 11:54:53.930039	11.97222443930082	Afternoon
2021-09-14 11:54:56.333606	1.987465057879951	Afternoon
2021-09-14 11:54:57.400751	0.9986797453766121	Afternoon
2021-09-14 11:55:03.757738	0.9937315414366178	Afternoon
2021-09-14 11:55:05.164973	2.984151173119562	Afternoon
2021-09-14 11:55:06.178260	0.9966959529160833	Afternoon
2021-09-14 11:55:07.196535	3.982826054054915	Afternoon
2021-09-14 11:55:08.227776	1.9621828499332366	Afternoon
2021-09-14 11:55:09.237074	0.9996771042953125	Afternoon
2021-09-14 11:55:10.289259	0.9917663557148553	Afternoon
2021-09-14 11:55:11.959788	0.9917663557148553	Afternoon
2021-09-14 11:55:12.976071	3.974926165746471	Afternoon
2021-09-14 11:55:14.225725	11.901219875037192	Afternoon
2021-09-14 11:55:15.260955	0.9715850243770682	Afternoon
2021-09-14 11:55:16.727032	0.9937315414366178	Afternoon
2021-09-14 11:55:18.242976	3.9592278713805236	Afternoon
2021-09-14 11:55:22.272192	0.5071705033692605	Afternoon
2021-09-14 11:55:23.291465	1.9835327114297105	Afternoon
2021-09-14 11:55:25.585325	0.9976873606979022	Afternoon
2021-09-14 11:55:26.601606	1.997363480206128	Afternoon
2021-09-14 11:55:28.083640	1.9933919058321665	Afternoon
2021-09-14 11:55:29.554704	7.9735596761140055	Afternoon
2021-09-14 11:55:32.510794	1.9854939809749965	Afternoon
2021-09-14 11:55:33.832263	0.9868804118054583	Afternoon
2021-09-14 11:55:34.946276	2.9930620820937066	Afternoon
2021-09-14 11:55:36.404373	3.99870841718125	Afternoon
2021-09-14 11:55:39.225824	0.9531139423890278	Afternoon
2021-09-14 11:55:50.278247	0.18116828178189875	Afternoon
2021-09-14 11:55:51.289540	3.994726960412256	Afternoon
2021-09-14 11:55:54.084061	0.991768322919766	Afternoon
2021-09-14 11:55:57.557766	0.9937315414366178	Afternoon
2021-09-14 11:56:02.125542	0.9947180471695298	Afternoon
2021-09-14 11:56:03.156783	0.9937325289399755	Afternoon
2021-09-14 11:56:04.196001	2.9900908389596874	Afternoon
2021-09-14 11:56:07.328619	1.9815713861091844	Afternoon
2021-09-14 11:56:08.663047	2.954844072878274	Afternoon
2021-09-14 11:56:12.027046	1.3561890364774165	Afternoon
2021-09-14 11:56:15.121763	0.9907866747118546	Afternoon
2021-09-14 11:56:19.477108	0.9957055220832549	Afternoon
2021-09-14 11:56:21.645305	3.9749340657811842	Afternoon
2021-09-14 11:56:22.867036	1.9933919058321665	Afternoon
2021-09-14 11:56:25.282572	1.9171613741829296	Afternoon
2021-09-14 11:56:29.772557	1.9602654199378595	Afternoon
2021-09-14 11:56:31.522873	0.9888321299246313	Afternoon
2021-09-14 11:56:32.873260	1.9602654199378595	Afternoon
2021-09-14 11:56:33.949380	1.926368419886672	Afternoon
2021-09-14 11:56:35.224966	2.9461589452750974	Afternoon
2021-09-14 11:56:36.243241	4.939320448292723	Afternoon
2021-09-14 11:56:39.483569	0.9878582344404918	Afternoon
2021-09-14 11:56:41.321650	0.9604182813699023	Afternoon
2021-09-14 11:56:42.345911	26.51537842846298	Afternoon
2021-09-14 11:56:43.429012	53.71477454715461	Afternoon
2021-09-14 11:56:44.445291	8.873254433669466	Afternoon
2021-09-14 11:56:45.479524	29.75299067144566	Afternoon
2021-09-14 11:58:33.203049	23.71998557034211	Afternoon
2021-09-14 11:58:34.273184	0.9898089272846768	Afternoon
2021-09-14 11:58:35.321380	5.944714158327553	Afternoon
2021-09-14 11:58:36.507985	3.993674020351763	Afternoon
2021-09-14 11:58:37.664582	4.958684242888255	Afternoon
2021-09-14 11:58:40.611466	0.9800203256215535	Afternoon
2021-09-14 11:58:41.619812	4.9832562589698615	Afternoon
2021-09-14 11:58:42.632615	0.9961856053172402	Afternoon
2021-09-14 11:58:47.241282	5.938847685383605	Afternoon
2021-09-14 11:58:48.836013	0.9868872293831855	Afternoon
2021-09-14 11:58:50.081680	1.731739671038732	Afternoon
2021-09-14 11:59:01.493144	0.2631004972862499	Afternoon
2021-09-14 11:59:02.508425	3.9475450217509733	Afternoon
2021-09-14 11:59:03.944581	0.991768322919766	Afternoon
2021-09-14 11:59:13.691499	6.976871670412582	Afternoon
2021-09-14 11:59:14.786569	1.9953767121579302	Afternoon
2021-09-14 11:59:15.819803	2.990096799400386	Afternoon
2021-09-14 11:59:16.828105	18.918423756760845	Afternoon
2021-09-14 11:59:17.834413	1.9914110441665098	Afternoon
2021-09-14 11:59:19.008272	2.9752990671445656	Afternoon
2021-09-14 11:59:20.049485	0.9697054325807449	Afternoon
2021-09-14 11:59:21.090699	0.9976873606979022	Afternoon
2021-09-14 11:59:22.100996	2.9811946243098535	Afternoon
2021-09-14 11:59:23.117279	0.9927450193982376	Afternoon
2021-09-14 11:59:24.314073	3.9867798380570028	Afternoon
2021-09-14 11:59:25.336337	0.9907866747118546	Afternoon
2021-09-14 11:59:26.393508	3.8713323964708932	Afternoon
2021-09-14 11:59:27.429734	2.984157109903522	Afternoon
2021-09-14 11:59:28.475934	3.959239628029437	Afternoon
2021-09-14 11:59:29.598929	0.9839807926949266	Afternoon
2021-09-14 11:59:30.650119	0.9907886380322144	Afternoon
2021-09-14 11:59:31.664403	1.9993522098839975	Afternoon
2021-09-14 11:59:33.068645	0.9957065135137287	Afternoon
2021-09-14 11:59:34.143768	1.9835327114297105	Afternoon
2021-09-14 11:59:35.180991	0.9947190366345074	Afternoon
2021-09-14 11:59:36.752786	1.3141226128962737	Afternoon
2021-09-14 11:59:37.773055	5.962389248619707	Afternoon
2021-09-14 11:59:39.377761	4.998385521476563	Afternoon
2021-09-14 11:59:41.157000	4.5293060253924216	Afternoon
2021-09-14 11:59:42.161312	9.976873606979023	Afternoon
2021-09-14 11:59:43.182580	9.859142432072973	Afternoon
2021-09-14 11:59:44.194871	8.970272516879062	Afternoon
2021-09-14 11:59:45.210153	1.981573349423709	Afternoon
2021-09-14 11:59:46.304225	0.9917732409661856	Afternoon
2021-09-14 11:59:47.699491	1.9737822503683573	Afternoon
2021-09-14 11:59:49.041900	4.944155760683084	Afternoon
2021-09-14 11:59:50.129987	4.998390518253123	Afternoon
2021-09-14 11:59:53.349374	32.488932290451054	Afternoon
2021-09-14 11:59:54.366649	0.9927499471360652	Afternoon
2021-09-14 11:59:55.556467	6.963019403945644	Afternoon
2021-09-14 11:59:56.720351	2.5820000172133333	Afternoon
2021-09-14 11:59:57.787497	0.9888321299246313	Afternoon
2021-09-14 12:00:00.880219	90.16158739877876	Afternoon
2021-09-14 12:00:01.898494	6.956120790056325	Afternoon
2021-09-14 12:00:02.917767	21.840477154860896	Afternoon
2021-09-14 12:00:03.928062	56.69898508816692	Afternoon
2021-09-14 12:00:06.019466	4.639335183268238	Afternoon
2021-09-14 12:00:07.037743	0.9917643885177485	Afternoon
2021-09-14 12:03:22.312241	0.9907856930545922	Afternoon
2021-09-14 12:03:23.335502	0.9878592103053474	Afternoon
2021-09-14 12:04:58.070984	12.995802355839063	Afternoon
2021-09-14 12:04:59.081282	0.9976873606979022	Afternoon
2021-09-14 12:05:00.253145	24.623676354277578	Afternoon
2021-09-14 12:05:01.277404	0.9937335164452961	Afternoon
2021-09-14 12:05:02.288698	2.9694267818540308	Afternoon
2021-09-14 12:05:03.299991	1.9894360943390597	Afternoon
2021-09-14 12:05:04.335221	1.9854959520701279	Afternoon
2021-09-14 12:05:05.382419	0.9772668192505928	Afternoon
2021-09-14 12:05:06.556278	1.9933899190285014	Afternoon
2021-09-14 12:05:07.569566	1.9776662154291584	Afternoon
2021-09-14 12:05:09.710836	1.983530744230653	Afternoon
2021-09-14 12:05:10.770997	0.9947190366345074	Afternoon
2021-09-14 12:05:11.867065	2.9841541415085895	Afternoon
2021-09-14 12:05:15.721750	1.0731456043956045	Afternoon
2021-09-14 12:05:19.209417	4.9884318265941285	Afternoon
2021-09-14 12:05:20.226694	3.955332430858317	Afternoon
2021-09-14 12:05:21.304812	1.9796119762565338	Afternoon
2021-09-14 12:05:22.374946	0.9397144959418431	Afternoon
2021-09-14 12:05:23.415163	0.97536424977908	Afternoon
2021-09-14 12:05:25.704037	0.9432525138858561	Afternoon
2021-09-14 12:05:26.718323	0.9927479760350639	Afternoon
2021-09-14 12:05:27.741584	0.9937325289399755	Afternoon
2021-09-14 12:05:28.850616	1.989438073269015	Afternoon
2021-09-14 12:05:29.975606	0.9976873606979022	Afternoon
2021-09-14 12:05:30.993636	0.9880973789728925	Afternoon
2021-09-14 12:05:32.615705	96.29610175871699	Afternoon
2021-09-14 12:05:33.636703	1.9781924069062655	Afternoon
2021-09-14 12:05:49.819467	2.9871195405411863	Afternoon
2021-09-14 12:05:50.912056	3.996670773245886	Afternoon
2021-09-14 12:05:51.961248	0.9888321299246313	Afternoon
2021-09-14 12:05:53.331582	7.949852331492942	Afternoon
2021-09-14 12:05:54.346865	11.924778497239414	Afternoon
2021-09-14 12:05:55.416006	0.937954321624537	Afternoon
2021-09-14 12:05:56.495117	2.7981629127756653	Afternoon
2021-09-14 12:05:57.758734	0.9986827374692779	Afternoon
2021-09-14 12:06:00.258046	0.9957065135137287	Afternoon
2021-09-14 12:06:01.273329	20.82709347001196	Afternoon
2021-09-14 12:06:02.679566	0.9898079475639342	Afternoon
2021-09-14 12:06:03.727761	3.967065422859421	Afternoon
2021-09-14 12:06:04.953481	3.99870841718125	Afternoon
2021-09-14 12:06:05.961782	4.99340870051532	Afternoon
2021-09-14 12:06:07.538564	2.9990253167720495	Afternoon
2021-09-14 12:06:10.055826	0.998681740103064	Afternoon
2021-09-14 12:06:11.194792	2.9930232627744724	Afternoon
2021-09-14 12:06:13.290171	12.957034473685258	Afternoon
2021-09-14 12:06:14.302463	0.9957065135137287	Afternoon
2021-09-14 12:06:15.334700	0.9996761049419988	Afternoon
2021-09-14 12:06:16.414810	0.991768322919766	Afternoon
2021-09-14 12:06:19.553411	1.0580465498160057	Afternoon
2021-09-14 12:06:20.569692	4.978532567568643	Afternoon
2021-09-14 12:06:21.586968	0.9888331077145792	Afternoon
2021-09-14 12:06:22.757836	1.983528777035497	Afternoon
2021-09-14 12:06:23.915740	13.816339400351133	Afternoon
